trade_id,factor_id,level
1182,434,165818594
1183,434,55750039
1184,434,10263200
1185,434,1172647
1186,434,217846
1187,434,1092923
1188,434,884469295
1189,434,1159574
1190,434,299272363
1191,434,258546013
5394,434,377462075
5394,434,328815983
5394,434,280386869
5395,434,28880
5395,434,25158
5395,434,21453
5396,434,15111730
5396,434,13164179
5396,434,11225315
5397,434,5142496205
5397,434,4479747925
5397,434,3819955719
5398,434,11911865
5398,434,10376702
5398,434,8848387
5399,434,139628774
5399,434,121633869
5399,434,103719227
5400,434,10125903
5400,434,8820910
5400,434,7521737
5401,434,8386
5401,434,7305
5401,434,6229
5402,434,2796668723
5402,434,2436243102
5402,434,2077425098
5403,434,818596888
5403,434,713098768
5403,434,608071205
5404,434,10354
5404,434,9020
5404,434,7691
5405,434,43681
5405,434,38052
5405,434,32447
5406,434,10056
5406,434,8760
5406,434,7470
5407,434,15785426
5407,434,13751051
5407,434,11725751
5408,434,728750635
5408,434,634831610
5408,434,541331495
5409,434,193253
5409,434,168348
5409,434,143553
5410,434,1909096
5410,434,1663058
5410,434,1418117
5411,434,6362648
5411,434,5542651
5411,434,4726311
5412,434,1141134127
5412,434,994068451
5412,434,847658736
5413,434,180695438
5413,434,157407995
5413,434,134224421
5414,434,1116829176
5414,434,972895843
5414,434,829604501
5415,434,88458675
5415,434,77058407
5415,434,65708988
5416,434,117754974
5416,434,102579093
5416,434,87470903
5417,434,2783746
5417,434,2424986
5417,434,2067826
5418,434,1373380018
5418,434,1196383242
5418,434,1020175931
5419,434,234307930
5419,434,204111082
5419,434,174048921
5420,434,115827
5420,434,100900
5420,434,86039
5421,434,44648
5421,434,38894
5421,434,33166
5422,434,59449078
5422,434,51787473
5422,434,44160041
5423,434,135708090
5423,434,118218470
5423,434,100806860
5424,434,113571957
5424,434,98935170
5424,434,84363669
5425,434,198561606
5425,434,172971628
5425,434,147495790
5426,434,2349472282
5426,434,2046679892
5426,434,1745238056
5427,434,185820406
5427,434,161872473
5427,434,138031356
5428,434,68480390
5428,434,59654858
5428,434,50868692
5429,434,323668327
5429,434,281955000
5429,434,240427727
5430,434,5185258184
5430,434,4516998878
5430,434,3851720228
5431,434,115714586
5431,434,100801664
5431,434,85955259
5432,434,1719345737
5432,434,1497762019
5432,434,1277166637
5433,434,6763843888
5433,434,5892141561
5433,434,5024327313
5434,434,1995646566
5434,434,1738454090
5434,434,1482408778
5435,434,42868
5435,434,37343
5435,434,31843
5436,434,384920
5436,434,335313
5436,434,285927
5437,434,44600
5437,434,38852
5437,434,33130
5438,434,9810040
5438,434,8545753
5438,434,7287106
5439,434,79002742
5439,434,68821124
5439,434,58684919
5440,434,225636
5440,434,196557
5440,434,167607
5441,434,8971504
5441,434,7815286
5441,434,6664224
5442,434,751572
5442,434,654712
5442,434,558284
5443,434,21222915
5443,434,18487774
5443,434,15764833
5444,434,3682651
5444,434,3208043
5444,434,2735552
5445,434,45813170
5445,434,39908917
5445,434,34030998
5446,434,42840
5446,434,37319
5446,434,31822
5447,434,412140558
5447,434,359025216
5447,434,306146786
5448,434,2569790149
5448,434,2238603905
5448,434,1908894861
5449,434,442136809
5449,434,385155647
5449,434,328428639
5450,434,1297733616
5450,434,1130485904
5450,434,963984172
5451,434,42181771
5451,434,36745521
5451,434,31333518
5452,434,1935559
5452,434,1686111
5452,434,1437775
5453,434,3090662
5453,434,2692347
5453,434,2295809
5454,434,14272920
5454,434,12433473
5454,434,10602229
5455,434,139913300
5455,434,121881727
5455,434,103930580
5456,434,1022756562
5456,434,890947004
5456,434,759725359
5457,434,2293575
5457,434,1997986
5457,434,1703716
5458,434,172661943
5458,434,150409830
5458,434,128256969
5459,434,46697453
5459,434,40679236
5459,434,34687863
5460,434,818403095
5460,434,712929951
5460,434,607927252
5461,434,408330509
5461,434,355706194
5461,434,303316600
5462,434,42932
5462,434,37399
5462,434,31891
5463,434,171099498
5463,434,149048748
5463,434,127096351
5464,434,2915486503
5464,434,2539748031
5464,434,2165685476
5465,434,315077298
5465,434,274471155
5465,434,234046129
5466,434,1090710312
5466,434,950143094
5466,434,810202852
5467,434,29581694
5467,434,25769301
5467,434,21973912
5468,434,1376406
5468,434,1199020
5468,434,1022424
5469,434,85231614
5469,434,74247239
5469,434,63311858
5470,434,3480080
5470,434,3031579
5470,434,2585078
5471,434,189172
5471,434,164792
5471,434,140521
5472,434,27745850
5472,434,24170055
5472,434,20610209
5473,434,70491240
5473,434,61406557
5473,434,52362395
5474,434,8871918909
5474,434,7728534691
5474,434,6590250343
5475,434,25122717
5475,434,21884982
5475,434,18661689
5476,434,221662
5476,434,193095
5476,434,164655
5477,434,150373973
5477,434,130994262
5477,434,111700990
5478,434,17637408
5478,434,15364356
5478,434,13101442
5479,434,223122897
5479,434,194367540
5479,434,165740441
5480,434,55989154
5480,434,48773453
5480,434,41589936
5481,434,132464385
5481,434,115392804
5481,434,98397367
5482,434,56074562
5482,434,48847854
5482,434,41653379
5483,434,69194934
5483,434,60277315
5483,434,51399471
5484,434,26830727
5484,434,23372870
5484,434,19930436
5485,434,101695887
5485,434,88589650
5485,434,75541871
5486,434,149579038
5486,434,130301775
5486,434,111110496
5487,434,204037233
5487,434,177741574
5487,434,151563203
5488,434,74681735
5488,434,65056995
5488,434,55475184
5489,434,523175026
5489,434,455749921
5489,434,388625553
5490,434,474815465
5490,434,413622784
5490,434,352703041
5491,434,72061294
5491,434,62774268
5491,434,53528664
5492,434,61077107
5492,434,53205687
5492,434,45369376
5493,434,1012366037
5493,434,881895576
5493,434,752007056
5494,434,7958813
5494,434,6933107
5494,434,5911976
5495,434,5967240
5495,434,5198201
5495,434,4432593
5496,434,3536139025
5496,434,3080412863
5496,434,2626719390
5497,434,342624406
5497,434,298468080
5497,434,254508707
5498,434,10195367
5498,434,8881421
5498,434,7573335
5499,434,19833
5499,434,17277
5499,434,14733
5500,434,565146712
5500,434,492312432
5500,434,419803016
5501,434,2211235
5501,434,1926258
5501,434,1642552
5502,434,155811376
5502,434,135730910
5502,434,115740009
5503,434,42845
5503,434,37323
5503,434,31826
5504,434,7538670
5504,434,6567111
5504,434,5599885
5505,434,2297669
5505,434,2001553
5505,434,1706757
5506,434,1912243
5506,434,1665799
5506,434,1420454
5507,434,1944238
5507,434,1693671
5507,434,1444222
5508,434,44150700
5508,434,38460701
5508,434,32796081
5509,434,389923136
5509,434,339671103
5509,434,289643211
5510,434,2715059
5510,434,2365151
5510,434,2016803
5511,434,1196687
5511,434,1042462
5511,434,888925
5512,434,1440958
5512,434,1255252
5512,434,1070374
5513,434,1120039779
5513,434,975692674
5513,434,831989405
5514,434,253050962
5514,434,220438573
5514,434,187971645
5515,434,2246731
5515,434,1957180
5515,434,1668920
5516,434,2184748
5516,434,1903185
5516,434,1622877
5517,434,43925471
5517,434,38264498
5517,434,32628775
5518,434,88491152
5518,434,77086698
5518,434,65733113
5519,434,1190725706
5519,434,1037268828
5519,434,884496418
5520,434,575787159
5520,434,501581572
5520,434,427706966
5521,434,64903083
5521,434,56538583
5521,434,48211392
5522,434,17407541
5522,434,15164113
5522,434,12930692
5523,434,252743972
5523,434,220171146
5523,434,187743606
5524,434,158819824
5524,434,138351639
5524,434,117974748
5525,434,4870311963
5525,434,4242641907
5525,434,3617771466
5526,434,1134550961
5526,434,988333702
5526,434,842768621
5527,434,410519004
5527,434,357612643
5527,434,304942261
5528,434,1224788509
5528,434,1066941727
5528,434,909798993
5529,434,2072844346
5529,434,1805702870
5529,434,1539752933
5530,434,11316480920
5530,434,9858049456
5530,434,8406123075
5531,434,797832921
5531,434,695010795
5531,434,592647288
5532,434,24740
5532,434,21552
5532,434,18378
5533,434,149396428
5533,434,130142699
5533,434,110974849
5534,434,950387049
5534,434,827904239
5534,434,705967744
5535,434,4571323740
5535,434,3982186320
5535,434,3395676646
5536,434,30034941
5536,434,26164135
5536,434,22310594
5537,434,906079167
5537,434,789306614
5537,434,673054905
5538,434,372294598
5538,434,324314474
5538,434,276548357
5539,434,48218870
5539,434,42004578
5539,434,35818003
5540,434,30567814
5540,434,26628333
5540,434,22706424
5541,434,26756380
5541,434,23308104
5541,434,19875209
5542,434,2233821
5542,434,1945934
5542,434,1659330
5543,434,321203
5543,434,279807
5543,434,238596
5544,434,1643604
5544,434,1431782
5544,434,1220904
5545,434,123034427
5545,434,107178148
5545,434,91392593
5546,434,34147774
5546,434,29746919
5546,434,25365694
5547,434,1251552701
5547,434,1090256637
5547,434,929680005
5548,434,1976128
5548,434,1721451
5548,434,1467910
5549,434,19264824
5549,434,16782035
5549,434,14310321
5550,434,372534669
5550,434,324523606
5550,434,276726687
5551,434,457898346
5551,434,398885888
5551,434,340136645
5552,434,2799991804
5552,434,2439137915
5552,434,2079893554
5553,434,103605042
5553,434,90252760
5553,434,76960032
5554,434,1403698517
5554,434,1222794392
5554,434,1042697158
5555,434,417387789
5555,434,363596201
5555,434,310044541
5556,434,954636550
5556,434,831606078
5556,434,709124363
5557,434,8796882
5557,434,7663168
5557,434,6534511
5558,434,52426050
5558,434,45669550
5558,434,38943187
5559,434,415749444
5559,434,362169000
5559,434,308827543
5560,434,5560630
5560,434,4843994
5560,434,4130554
5561,434,1599802338
5561,434,1393624986
5561,434,1188367253
5562,434,2093526
5562,434,1823719
5562,434,1555116
5563,434,20743691
5563,434,18070312
5563,434,15408856
5564,434,1353928168
5564,434,1179438284
5564,434,1005726683
5565,434,3097166
5565,434,2698013
5565,434,2300641
5566,434,45947928
5567,434,4521
5568,434,2119285
5569,434,724350661
5570,434,1677414
5571,434,19623068
5572,434,1542980
5573,434,393224351
5574,434,115316319
5575,434,16885
5576,434,2195808
5577,434,102400141
5578,434,37953
5579,434,747146
5580,434,887844
5581,434,144295763
5582,434,25433361
5583,434,155743451
5584,434,12336606
5585,434,16577626
5586,434,387068
5587,434,192100106
5588,434,32946240
5589,434,16245
5590,434,17020
5591,434,8370235
5592,434,19069232
5593,434,30526896
5594,434,25466819
5595,434,330055179
5596,434,26188342
5597,434,9617283
5598,434,45468017
5599,434,728440349
5600,434,16286823
5601,434,241537235
5602,434,868469856
5603,434,282774727
5604,434,16770
5605,434,65023
5606,434,17008
5607,434,1390384
5608,434,11128116
5609,434,42507
5610,434,1276165
5611,434,116207
5612,434,3001474
5613,434,567609
5614,434,6460288
5615,434,16766
5616,434,58025887
5617,434,363508915
5618,434,66931281
5619,434,182716408
5620,434,5962943
5621,434,750588
5622,434,904933
5623,434,2355629
5624,434,17430782
5625,434,143970813
5626,434,828391
5627,434,24338994
5628,434,6573636
5629,434,114904796
5630,434,56934174
5631,434,16779
5632,434,23900205
5633,434,410557479
5634,434,43991777
5635,434,153110965
5636,434,4325026
5637,434,193674
5638,434,12945830
5639,434,952118
5640,434,54219
5641,434,3901438
5642,434,9816940
5643,434,1252733227
5644,434,3539459
5645,434,30571
5646,434,21127634
5647,434,2478674
5648,434,31287312
5649,434,7801417
5650,434,23787596
5651,434,7896168
5652,434,9744739
5653,434,3777850
5654,434,14323244
5655,434,21054886
5656,434,28698098
5657,434,11390412
5658,434,73674573
5659,434,66423753
5660,434,9985335
5661,434,8597451
5662,434,142211919
5663,434,1108209
5664,434,762510
5665,434,498077935
5666,434,47777696
5667,434,1426622
5668,434,2783
5669,434,79322180
5670,434,786438
5671,434,21934971
5672,434,16766
5673,434,1057850
5674,434,818712
5675,434,747555
5676,434,751652
5677,434,5880103
5678,434,55019980
5679,434,376921
5680,434,168396
5681,434,200326
5682,434,155688392
5683,434,35615268
5684,434,316477
5685,434,782796
5686,434,5808638
5687,434,12358718
5688,434,165823561
5689,434,81169193
5690,434,9147753
5691,434,2224396
5692,434,35628214
5693,434,22316195
5694,434,590421309
5695,434,160208585
5696,434,57680550
5697,434,172938933
5698,434,291812771
5699,434,1588153265
5700,434,112651129
5701,434,2995
5702,434,28106248
5703,434,133347010
5704,434,639954771
5705,434,4201392
5706,434,126512751
5707,434,52158844
5708,434,6777890
5709,434,4338443
5710,434,4228710
5711,434,789717
5712,434,56002
5713,434,226597
5714,434,17285637
5715,434,4807300
5716,434,176438905
5717,434,755839
5718,434,2830298
5719,434,52340464
5720,434,64506660
5721,434,359520615
5722,434,14629108
5723,434,197211464
5724,434,58639491
5725,434,134392779
5726,434,1665027
5727,434,7364235
5728,434,58458053
5729,434,775118
5730,434,224513712
5731,434,771053
5732,434,3013023
5733,434,190257997
5734,434,436021
8531,434,362242
8532,434,1958402
8533,434,4152613
8534,434,8226
8535,434,4875
8536,434,2249244
8537,434,3407
8538,434,1051496
8539,434,33966346
8540,434,106131865
8541,434,10358904
8542,434,1605791
8543,434,1215314
8544,434,876070250
8545,434,6217
8546,434,12121
8547,434,516223
8548,434,974446
8549,434,2918684
8550,434,8276240585
8551,434,1980158
8552,434,253557924
8553,434,8389
8554,434,22610660
8555,434,191566
8556,434,560749
8557,434,18560
8558,434,5079
8559,434,358286
8560,434,4289916
8561,434,198943
8562,434,401963
8563,434,4750
8564,434,53899
8565,434,45955
8566,434,95124847
8567,434,67727856
8568,434,1128475
8569,434,7835
8570,434,60120
8571,434,309615
8572,434,23345
8573,434,687213316
8574,434,1945227
8575,434,11761335
8576,434,9830
8577,434,3019327
8578,434,274916
8579,434,2600085
8580,434,154543
8581,434,69404
8582,434,292770
8583,434,103739293
8584,434,8093218
8585,434,393649
8586,434,685563
8587,434,229152
8588,434,222770
8589,434,125976881
8590,434,4165
8591,434,61006926
8592,434,4937603249
8593,434,3426
8594,434,14782
8595,434,9979
8596,434,67006810
8597,434,30500967
8598,434,1069079429
8599,434,991147
8600,434,10165
8601,434,471368
8602,434,2926891
8603,434,24688669
8604,434,6265388
8605,434,207680
8606,434,1303796
8607,434,202532522
8608,434,155440
8609,434,2595788
8610,434,501276
8611,434,531430
8612,434,5468
8613,434,4984
8614,434,21243611
8615,434,2331333
8616,434,24855
8617,434,33794512
8618,434,1293029
8619,434,63220530
8620,434,4076960
8621,434,5596649
8622,434,46026
8623,434,7787199
8624,434,4047868
8625,434,179708069
8626,434,323545
8627,434,100906
8628,434,108845
8629,434,5212392
8630,434,26291958
8631,434,63266
8632,434,126387
8633,434,3821
8634,434,172559
8635,434,857737
8636,434,31177848
8637,434,5428
8638,434,87032
8639,434,59218
8640,434,3598
8641,434,148823844
8642,434,58640
8643,434,34413055
12427,434,15242632
12428,434,206311
12429,434,414781
12430,434,400522073
12431,434,73913
12432,434,4905980
12433,434,1571353227
12434,434,15760559
12435,434,8042
12436,434,12594850
12437,434,61864986
12438,434,5136
12439,434,115770
12440,434,355452
12441,434,250728
12442,434,128598638
12443,434,9192119
12444,434,147647731
12445,434,149025956
12446,434,90590
12447,434,46248
12448,434,42455983
12449,434,22662868
12450,434,20153
12451,434,8138
12452,434,119512105
12453,434,9768962
12454,434,71531988
12455,434,7524387
12456,434,276340759
12457,434,169776
12458,434,6834483
12459,434,3319739
12460,434,64074682
12461,434,5820430
12462,434,17652793
12463,434,37717
12464,434,159295
12465,434,7979
12466,434,54059
12467,434,8108
12468,434,15265473
12469,434,14912204435
12470,434,15178
12471,434,2369341
12472,434,11765
12473,434,9877969
12474,434,2075077
12475,434,12530
12476,434,7976
12477,434,27819882
12478,434,21335154
12479,434,2763304
12480,434,749910129
12481,434,75098
12482,434,392662
12483,434,2906332
12484,434,18565542
12485,434,18137811
12486,434,8725977
12487,434,966436
12488,434,7343588
12489,434,21655318
12490,434,38626092
12491,434,1730370
12492,434,7985
12493,434,249875535
12494,434,2063216
12495,434,1723736
12496,434,17393114
12497,434,8494606
12498,434,199543
12499,434,4417271
12500,434,28042
12501,434,2683258
12502,434,78025
12503,434,48786671
12504,434,19393
12505,434,32156
12506,434,1575911
12507,434,929396
12508,434,98239747
12509,434,1619586
12510,434,17237053
12511,434,941868
12512,434,468612
12513,434,556645
12514,434,1467570
12515,434,2956263
12516,434,6214506
12517,434,3999511
12518,434,27761622
12519,434,34507
12520,434,760287829
12521,434,625578274
12522,434,789389
12523,434,228459673
12524,434,442332
12525,434,32961205
12526,434,638555
12527,434,41698385
12528,434,1064560
12529,434,16828
12530,434,7976
12531,434,1015880
12532,434,359858
12533,434,387074
12534,434,7173092
12535,434,8856845
12536,434,287891
12537,434,1396972
12538,434,158669476
12539,434,17184795
12540,434,14413
12541,434,926794
12542,434,5585024
12543,434,15349603
12544,434,1261213
12545,434,992925
12546,434,98751
12547,434,665015977
12548,434,1388132
12549,434,1507639
12550,434,38098
12551,434,10891537
12552,434,8356680
12553,434,5042449
12554,434,24663116
12555,434,33788387899
12556,434,4540128
12557,434,29119123
12558,434,4764699
12559,434,22365251
12560,434,1831612
12561,434,3195523
12562,434,3106767
12563,434,4671581
12564,434,1473127
12565,434,4100979
12566,434,1204366
12567,434,537604594
12568,434,139649416
12569,434,1298051
12570,434,3747891
12571,434,123301245
12572,434,491011
12573,434,2782181
12574,434,2056952
12575,434,7425173
12576,434,16421
12577,434,1868801030
12578,434,37012168
12579,434,4961615
12580,434,36271
12581,434,9106151
12582,434,518939
12583,434,512463381
12584,434,101002054
12585,434,810839
12586,434,3024591
12587,434,2684199744
2037,466,95968
2037,456,43081
2038,466,8638
2038,456,3878
2039,466,4086
2039,456,1834
2040,466,7857013
2040,456,3527113
2041,466,9614
2041,456,4316
2042,466,919579
2042,456,412811
2043,466,697
2043,456,313
2044,466,9537137
2044,456,4281342
2045,466,1657733008
2045,456,744177433
2046,466,113504
2046,456,50953
2047,466,1596
2047,456,717
2048,466,7401239
2048,456,3322510
2049,466,850998
2049,456,382024
2050,466,108662
2050,456,48780
2051,466,114355
2051,456,51335
2052,466,1654819
2052,456,742869
2053,466,992
2053,456,445
2054,466,197885
2054,456,88833
2055,466,8521
2055,456,3825
2056,466,36508584
2056,456,16389168
2057,466,1062590
2057,456,477010
2058,466,760
2058,456,341
2059,466,8815
2059,456,3957
2060,466,712831
2060,456,319999
2061,466,134636
2061,456,60440
2062,466,2591
2062,456,1163
2063,466,15796
2063,456,7091
2064,466,5190
2064,456,2330
2065,466,109320
2065,456,49075
2066,466,129702
2066,456,58225
2067,466,225914
2067,456,101416
2068,466,225620
2068,456,101283
2069,466,28681069
2069,456,12875297
2070,466,9850
2070,456,4422
2071,466,3163
2071,456,1420
2072,466,1333
2072,456,599
2073,466,725
2073,456,325
2074,466,96799283
2074,456,43454429
2075,466,5516
2075,456,2476
2076,466,31874491
2076,456,14308864
2077,466,604090
2077,456,271184
2078,466,45365
2078,456,20365
2079,466,2969
2079,456,1333
2080,466,18483
2080,456,8297
2081,466,8395658
2081,456,3768918
2082,466,1808
2082,456,811
2083,466,13500
2083,456,6060
2084,466,2701950
2084,456,1212940
2085,466,1730384
2085,456,776791
2086,466,82800
2086,456,37170
2087,466,76818360
2087,456,34484739
2088,466,8540517
2088,456,3833947
2089,466,29819727
2089,456,13386455
2090,466,2522124476
2090,456,1132213758
2091,466,288106085
2091,456,129334486
2092,466,322985
2092,456,144992
2093,466,2421
2093,456,1087
2094,466,1333
2094,456,599
2095,466,2915
2095,456,1309
2096,466,1990
2096,456,893
2097,466,59870
2097,456,26876
2098,466,2860
2098,456,1284
2099,466,1460914
2099,456,655823
2100,466,129134
2100,456,57970
2101,466,5533
2101,456,2484
2102,466,768
2102,456,345
2103,466,1360222
2103,456,610621
2104,466,4195964
2104,456,1883622
2105,466,96700
2105,456,43410
2106,466,2121
2106,456,952
2107,466,97051
2107,456,43567
2108,466,113492
2108,456,50948
2109,466,903056
2109,456,405393
2110,466,1232
2110,456,553
2111,466,2478
2111,456,1113
2112,466,372700
2112,456,167310
2113,466,58605
2113,456,26309
2114,466,180758
2114,456,81145
2115,466,701715377
2115,456,315008958
2116,466,6556550
2116,456,2943319
2117,466,42614
2117,456,19130
2118,466,1473656
2118,456,661543
2119,466,2263172
2119,456,1015967
2120,466,6568534
2120,456,2948698
2121,466,26598
2121,456,11940
2122,466,364356
2122,456,163564
2123,466,436586
2123,456,195989
2124,466,28291
2124,456,12700
2125,466,28466
2125,456,12779
2126,466,1289
2126,456,579
2127,466,875278
2127,456,392923
2128,466,690305
2128,456,309887
2129,466,1183515
2129,456,531295
2130,466,1248
2130,456,560
2131,466,130828
2131,456,58730
2132,466,454305
2132,456,203943
2133,466,277421
2133,456,124538
2134,466,36221
2134,456,16260
2135,466,150210
2135,456,67431
2136,466,1439478
2136,456,646200
2137,466,688830
2137,456,309225
2138,466,2333
2138,456,1048
2139,466,47440
2139,456,21296
2140,466,495125
2140,456,222268
2141,466,97100924
2141,456,43589840
2142,466,2734
2142,456,1227
2143,466,45342
2143,456,20355
2144,466,10303
2144,456,4625
2460,456,27383
2461,456,2084
2462,456,71247
2463,456,247602
2464,456,10698
2465,456,106449
2466,456,121399
2467,456,324
2468,456,65107
2469,456,2295
2470,456,1832264
2471,456,24415376
2472,456,251050
2473,456,31475
2474,456,92680542
2475,456,137194
2476,456,909
2477,456,21222
2478,456,18209
2479,456,44763
2480,456,323193
2481,456,29901
2482,456,70302
2483,456,489
2484,456,853059
2485,456,31980
2486,456,1517
2487,456,160
2488,456,1629
2489,456,171623
2490,456,4065
2491,456,4811
2492,456,258
2493,456,454415
2494,456,14545
2495,456,537387
2496,456,11708
2497,456,1075062
2498,456,16635
2499,456,340
2500,456,8646
2501,456,9948
2502,456,16859
2503,456,326400690
2504,456,3129
2505,456,30068
2506,456,620624
2507,456,85203313
2508,456,6687
2509,456,57586
2510,456,5844
2511,456,1141
2512,456,426676
2513,456,89244
2514,456,1087
2515,456,6520
2516,456,434
2517,456,902
2518,456,229002
2519,456,5195
2520,456,405830
2521,456,1709
2522,456,884
2523,456,3478
2524,456,413054
2525,456,2069333
2526,456,239225
2527,456,2352796
2528,456,2239359
2529,456,7431379
2530,456,16363
2531,456,3947
2532,456,223154
2533,456,8550
2534,456,463
2535,456,638
2536,456,2671
2537,456,8666
2538,456,54658
2539,456,2228
2540,456,7302
2541,456,2222
2542,456,197786
2543,456,10333
2544,456,3179
2545,456,5151
2546,456,50037
2547,456,180
2548,456,202351
2549,456,1938447
2550,456,3979
2551,456,1430
2552,456,3810
2553,456,18676
2554,456,11985
2555,456,3240014
2556,456,29382
2557,456,36143
2558,456,231640
2559,456,56209
2560,456,11170
2561,456,59775
2562,456,49852351
2563,456,953485
2564,456,26894
2565,456,438770
2566,456,118619
2567,456,413949
2568,456,5636
2569,456,88000
2570,456,63715
2571,456,31425
2572,456,5841
2573,456,1851
2574,456,355149
2575,456,300974
2576,456,859832
2577,456,708
2578,456,116731
2579,456,329966
2580,456,8346
2581,456,11919
2582,456,227432
2583,456,317513
2584,456,637630
2585,456,14850
2586,456,324747
2587,456,234318
2588,456,4008657
2589,456,1509
2590,456,134398
2591,456,65938
8047,457,8253714
8048,457,68324
8049,457,1933109
8050,457,19970
8051,457,563417
8052,457,31439285
8053,457,17782104
8054,457,152700
8055,457,14410772
8056,457,372096
8057,457,159072
8058,457,131994407
8059,457,6158297
8060,457,13583520
8061,457,2060180
8062,457,33475
8063,457,275353
8064,457,80871570
8065,457,48964803
8066,457,16270
8067,457,828390
8068,457,3325168
8069,457,10280512
8070,457,1893532
8071,457,492211696
8072,457,812582
8073,457,14388891
8074,457,157739
8075,457,2616260
8076,457,3938269
8077,457,945213
8078,457,36108
8079,457,21251828
8080,457,1944650
8081,457,60506
8082,457,1633250
8083,457,13661
8084,457,35081
8085,457,55091593
8086,457,4753958
8087,457,40135883
8088,457,23710005
8089,457,1239305
8090,457,10169519
8091,457,224469
8092,457,22168
8093,457,571604
8094,457,319819
8095,457,13457888
8096,457,39907861
8097,457,322008
8098,457,4355794486
8099,457,469230
8100,457,666663932
8101,457,981568
8102,457,3855816
8103,457,36403598
8104,457,343198
8105,457,5922243
8106,457,1099660
8107,457,250963
8108,457,1829788
8109,457,16503
8110,457,5800684
8111,457,635172
8112,457,16282320
8113,457,118566
8114,457,50002
8115,457,902263
8116,457,1328011
8117,457,7231501
8118,457,3513964
8119,457,10809284
8120,457,240235
8121,457,67354
8122,457,103222
8123,457,273764
8124,457,571541
8125,457,18902620
8126,457,2436241
8127,457,32538807
8128,457,60554867
8129,457,175137
8130,457,40418
8131,457,1511439
8132,457,687737
8133,457,344267
8134,457,4984916
8135,457,3413794
8136,457,1394617
8137,457,16260
8138,457,61288920
8139,457,337934
8140,457,6924946
8141,457,338390
8142,457,942416
8143,457,3670754910
8144,457,96167
8145,457,50684
8146,457,10909
8147,457,50395583
8148,457,12053137
8149,457,266856
8150,457,228533
8151,457,9521934
8152,457,15820726
8153,457,10092
8154,457,2021619
8155,457,1007965
8156,457,10994980
8157,457,107494
8158,457,963279041
8159,457,6167614027
8160,457,11400767
8161,457,11801658
8162,457,5488072
8163,457,85537965
8164,457,30020918
8165,457,27412224
8166,457,3461273
8167,457,3875210
8168,457,590643
8169,457,9397930
8170,457,1384158
8171,457,10072038
8172,457,3410011
8173,457,427623
8174,457,342491
8175,457,320446616
8176,457,83575120
8177,457,115370
8178,457,882882
8179,457,52588445
8180,457,74074
8181,457,208486
8182,457,529405
8183,457,2106492
8184,457,10904
8185,457,973886
8186,457,9151954
8187,457,579582
8188,457,198650415
8189,457,508503
8190,457,231164
8191,457,607654
8192,457,87814
8193,457,279599922
8194,457,248366
8195,457,288933
8196,457,8641717256
11400,466,5994
11401,466,2822
11402,466,64920
11403,466,949
11404,466,13382
11405,466,132331
11406,466,214
11407,466,81427
11408,466,2642
11409,466,118128
11410,466,6330
11411,466,296002
11412,466,37132
11413,466,558
11414,466,15702
11415,466,33715
11416,466,26534
11417,466,1363
11418,466,195127
11419,466,371850
11420,466,105455
11421,466,3543654
11422,466,180
11423,466,3990
11424,466,125
11425,466,1823
11426,466,129221
11427,466,3538
11428,466,269
11429,466,1546
11430,466,37546025
11431,466,285416
11432,466,3965
11433,466,20135
11434,466,161
11435,466,11750
11436,466,148970
11437,466,1349
11438,466,67973
11439,466,3650
11440,466,71617
11441,466,150
11442,466,157
11443,466,3942
11444,466,14703
11445,466,56247
11446,466,2129
11447,466,1738
11448,466,1008964
11449,466,6312
11450,466,753
11451,466,4478
11452,466,6382
11453,466,23261
11454,466,127698
11455,466,319
11456,466,44193
11457,466,64512
11458,466,579
11459,466,99.204
11460,466,988
11461,466,21359
11462,466,8294380
11463,466,871
11464,466,10874
11465,466,102040
11466,466,735
11467,466,1109
11468,466,626
11469,466,598798
11470,466,267886
11471,466,5357
11472,466,146144
11473,466,786039
11474,466,46451
11475,466,4814
11476,466,57606
11477,466,59930
11478,466,6755
11479,466,144751
11480,466,108
11481,466,50018
11482,466,31336
11483,466,87.691
11484,466,134
11485,466,269146
11486,466,278
11487,466,29138
11488,466,14299
11489,466,2142011
11490,466,137152
13684,456,22031
13685,456,2463
13686,456,702
13687,456,52986
13688,456,5961
13689,456,117023
13690,456,389
13691,456,2268
13692,456,172
13693,456,1442064
13694,456,365857
13695,456,17642
13696,456,2275
13697,456,257060
13698,456,330
13699,456,179805
13700,456,950
13701,456,6724
13702,456,591
13703,456,3486
13704,456,10506
13705,456,63894
13706,456,350
13707,456,278
13708,456,17726
13709,456,2386
13710,456,153539
13711,456,908
13712,456,1891800
13713,456,908
13714,456,79252
13715,456,554
13716,456,3153
13717,456,339
13718,456,10118
13719,456,10531
13720,456,24555
13721,456,9710
13722,456,263552
13723,456,16360
13724,456,161
13725,456,13499
13726,456,258111160
13727,456,664679
13728,456,2090
13729,456,24788
13730,456,18336
13731,456,4166
13732,456,4941094
13733,456,2205
13734,456,12225385
13735,456,7795
13736,456,3676
13737,456,16362
13738,456,160116
13739,456,22292192
13740,456,212
13741,456,2025
13742,456,1245
13743,456,10859
13744,456,616241
13745,456,44623
13746,456,406971
13747,456,378534
13748,456,1953819
13749,456,24032
13750,456,172601
13751,456,288
13752,456,18837
13753,456,2585
13754,456,1705
13755,456,3122
13756,456,1352
